khizarhussain16, 42087, 5, 2016-3-8 23:30:58
Avatar_ID: 0, x :15, y: 2
Avatar_ID: 0, x :47, y: 0
Avatar_ID: 1, x :36, y: 11
Avatar_ID: 2, x :55, y: 32
Avatar_ID: 3, x :2, y: 31
Avatar_ID: 4, x :47, y: 23
Avatar_ID: 0, x :48, y: 0
Avatar_ID: 1, x :36, y: 10
Avatar_ID: 2, x :55, y: 32
Avatar_ID: 3, x :2, y: 31
Avatar_ID: 4, x :48, y: 23
Avatar_ID: 0, x :48, y: 0
Avatar_ID: 1, x :35, y: 10
Avatar_ID: 2, x :55, y: 32
Avatar_ID: 3, x :2, y: 31
Avatar_ID: 4, x :48, y: 22
Avatar_ID: 0, x :48, y: 0
Avatar_ID: 1, x :35, y: 9
Avatar_ID: 2, x :56, y: 32
Avatar_ID: 3, x :3, y: 31
Avatar_ID: 4, x :48, y: 22
Avatar_ID: 0, x :48, y: 1
Avatar_ID: 1, x :35, y: 8
Avatar_ID: 2, x :56, y: 31
Avatar_ID: 3, x :3, y: 31
Avatar_ID: 4, x :48, y: 21
Avatar_ID: 0, x :49, y: 1
Avatar_ID: 1, x :35, y: 7
Avatar_ID: 2, x :56, y: 31
Avatar_ID: 3, x :4, y: 31
Avatar_ID: 4, x :48, y: 21
Avatar_ID: 0, x :49, y: 0
Avatar_ID: 1, x :35, y: 6
Avatar_ID: 2, x :56, y: 30
Avatar_ID: 3, x :4, y: 31
Avatar_ID: 4, x :48, y: 20
Avatar_ID: 0, x :49, y: 0
Avatar_ID: 1, x :34, y: 6
Avatar_ID: 2, x :55, y: 30
Avatar_ID: 3, x :5, y: 31
Avatar_ID: 4, x :48, y: 20
Avatar_ID: 0, x :49, y: 0
Avatar_ID: 1, x :34, y: 5
Avatar_ID: 2, x :55, y: 31
Avatar_ID: 3, x :5, y: 30
Avatar_ID: 4, x :48, y: 19
Avatar_ID: 0, x :50, y: 0
Avatar_ID: 1, x :34, y: 4
Avatar_ID: 2, x :55, y: 31
Avatar_ID: 3, x :5, y: 30
Avatar_ID: 4, x :48, y: 19
Avatar_ID: 0, x :50, y: 0
Avatar_ID: 1, x :34, y: 3
Avatar_ID: 2, x :55, y: 31
Avatar_ID: 3, x :5, y: 29
Avatar_ID: 4, x :48, y: 19
Avatar_ID: 0, x :50, y: 0
Avatar_ID: 1, x :33, y: 3
Avatar_ID: 2, x :54, y: 31
Avatar_ID: 3, x :4, y: 29
Avatar_ID: 4, x :49, y: 19
Avatar_ID: 0, x :50, y: 1
Avatar_ID: 1, x :33, y: 4
Avatar_ID: 2, x :54, y: 31
Avatar_ID: 3, x :4, y: 30
Avatar_ID: 4, x :49, y: 19
Avatar_ID: 0, x :50, y: 1
Avatar_ID: 1, x :32, y: 4
Avatar_ID: 2, x :53, y: 31
Avatar_ID: 3, x :4, y: 30
Avatar_ID: 4, x :49, y: 19
Avatar_ID: 0, x :50, y: 2
Avatar_ID: 1, x :31, y: 4
Avatar_ID: 2, x :53, y: 31
Avatar_ID: 3, x :4, y: 30
Avatar_ID: 4, x :49, y: 20
Avatar_ID: 0, x :51, y: 2
Avatar_ID: 1, x :31, y: 5
Avatar_ID: 2, x :53, y: 31
Avatar_ID: 3, x :3, y: 30
Avatar_ID: 4, x :50, y: 20
Avatar_ID: 0, x :51, y: 2
Avatar_ID: 1, x :31, y: 6
Avatar_ID: 2, x :53, y: 31
Avatar_ID: 3, x :3, y: 30
Avatar_ID: 4, x :50, y: 19
Avatar_ID: 0, x :52, y: 2
Avatar_ID: 1, x :31, y: 7
Avatar_ID: 2, x :54, y: 31
Avatar_ID: 3, x :3, y: 30
Avatar_ID: 4, x :50, y: 19
Avatar_ID: 0, x :52, y: 2
Avatar_ID: 1, x :31, y: 8
Avatar_ID: 2, x :54, y: 30
Avatar_ID: 3, x :3, y: 29
Avatar_ID: 4, x :50, y: 18
Avatar_ID: 0, x :53, y: 2
Avatar_ID: 1, x :30, y: 8
Avatar_ID: 2, x :54, y: 30
Avatar_ID: 3, x :2, y: 29
Avatar_ID: 4, x :50, y: 18
Avatar_ID: 0, x :53, y: 2
Avatar_ID: 1, x :30, y: 7
Avatar_ID: 2, x :54, y: 30
Avatar_ID: 3, x :2, y: 30
Avatar_ID: 4, x :50, y: 18
Avatar_ID: 0, x :54, y: 2
Avatar_ID: 1, x :30, y: 6
Avatar_ID: 2, x :54, y: 30
Avatar_ID: 3, x :2, y: 30
Avatar_ID: 4, x :51, y: 18
Avatar_ID: 0, x :54, y: 1
Avatar_ID: 1, x :30, y: 5
Avatar_ID: 2, x :54, y: 31
Avatar_ID: 3, x :2, y: 30
Avatar_ID: 4, x :51, y: 18
Avatar_ID: 0, x :53, y: 1
Avatar_ID: 1, x :30, y: 4
Avatar_ID: 2, x :55, y: 31
Avatar_ID: 3, x :1, y: 30
Avatar_ID: 4, x :52, y: 18
Avatar_ID: 0, x :53, y: 1
Avatar_ID: 1, x :30, y: 3
Avatar_ID: 2, x :55, y: 30
Avatar_ID: 3, x :1, y: 30
Avatar_ID: 4, x :52, y: 18
Avatar_ID: 0, x :52, y: 1
Avatar_ID: 1, x :30, y: 2
Avatar_ID: 2, x :55, y: 30
Avatar_ID: 3, x :1, y: 30
Avatar_ID: 4, x :53, y: 18
Avatar_ID: 0, x :52, y: 1
Avatar_ID: 1, x :30, y: 1
Avatar_ID: 2, x :55, y: 30
Avatar_ID: 3, x :1, y: 29
Avatar_ID: 4, x :53, y: 18
Avatar_ID: 0, x :51, y: 1
Avatar_ID: 1, x :30, y: 0
Avatar_ID: 2, x :56, y: 30
Avatar_ID: 3, x :1, y: 29
Avatar_ID: 4, x :54, y: 18
Avatar_ID: 0, x :51, y: 1
Avatar_ID: 1, x :31, y: 0
Avatar_ID: 2, x :56, y: 30
Avatar_ID: 3, x :1, y: 28
Avatar_ID: 4, x :54, y: 18
Avatar_ID: 0, x :51, y: 1
Avatar_ID: 1, x :32, y: 0
Avatar_ID: 2, x :56, y: 30
Avatar_ID: 3, x :1, y: 28
Avatar_ID: 4, x :54, y: 18
Avatar_ID: 0, x :51, y: 0
Avatar_ID: 1, x :32, y: 1
Avatar_ID: 2, x :56, y: 31
Avatar_ID: 3, x :1, y: 27
Avatar_ID: 4, x :54, y: 19
Avatar_ID: 0, x :51, y: 0
Avatar_ID: 1, x :31, y: 1
Avatar_ID: 2, x :56, y: 31
Avatar_ID: 3, x :0, y: 27
Avatar_ID: 4, x :54, y: 19
Avatar_ID: 0, x :51, y: 0
Avatar_ID: 1, x :31, y: 2
Avatar_ID: 2, x :56, y: 32
Avatar_ID: 3, x :0, y: 28
Avatar_ID: 4, x :54, y: 20
Avatar_ID: 0, x :52, y: 0
Avatar_ID: 1, x :31, y: 3
Avatar_ID: 2, x :56, y: 32
Avatar_ID: 3, x :0, y: 28
Avatar_ID: 4, x :55, y: 20
Avatar_ID: 0, x :52, y: 0
Avatar_ID: 1, x :32, y: 3
Avatar_ID: 2, x :56, y: 32
Avatar_ID: 3, x :0, y: 29
Avatar_ID: 4, x :55, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :32, y: 2
Avatar_ID: 2, x :55, y: 32
Avatar_ID: 3, x :0, y: 29
Avatar_ID: 4, x :55, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :33, y: 2
Avatar_ID: 2, x :55, y: 33
Avatar_ID: 3, x :0, y: 28
Avatar_ID: 4, x :55, y: 20
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :33, y: 1
Avatar_ID: 2, x :56, y: 33
Avatar_ID: 3, x :0, y: 27
Avatar_ID: 4, x :54, y: 20
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :33, y: 0
Avatar_ID: 2, x :57, y: 33
Avatar_ID: 3, x :0, y: 26
Avatar_ID: 4, x :54, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :34, y: 0
Avatar_ID: 2, x :57, y: 34
Avatar_ID: 3, x :0, y: 25
Avatar_ID: 4, x :54, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :35, y: 0
Avatar_ID: 2, x :58, y: 34
Avatar_ID: 3, x :0, y: 24
Avatar_ID: 4, x :53, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :35, y: 1
Avatar_ID: 2, x :58, y: 35
Avatar_ID: 3, x :1, y: 24
Avatar_ID: 4, x :52, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :34, y: 1
Avatar_ID: 2, x :58, y: 36
Avatar_ID: 3, x :1, y: 23
Avatar_ID: 4, x :51, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :34, y: 2
Avatar_ID: 2, x :58, y: 37
Avatar_ID: 3, x :0, y: 23
Avatar_ID: 4, x :50, y: 18
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :35, y: 2
Avatar_ID: 2, x :59, y: 37
Avatar_ID: 3, x :0, y: 22
Avatar_ID: 4, x :50, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :36, y: 2
Avatar_ID: 2, x :59, y: 36
Avatar_ID: 3, x :0, y: 21
Avatar_ID: 4, x :51, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :36, y: 1
Avatar_ID: 2, x :59, y: 35
Avatar_ID: 3, x :1, y: 21
Avatar_ID: 4, x :52, y: 19
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :37, y: 1
Avatar_ID: 2, x :59, y: 34
Avatar_ID: 3, x :1, y: 22
Avatar_ID: 4, x :52, y: 20
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :38, y: 1
Avatar_ID: 2, x :59, y: 33
Avatar_ID: 3, x :2, y: 22
Avatar_ID: 4, x :52, y: 21
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :39, y: 1
Avatar_ID: 2, x :59, y: 32
Avatar_ID: 3, x :2, y: 21
Avatar_ID: 4, x :53, y: 21
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :39, y: 2
Avatar_ID: 2, x :59, y: 31
Avatar_ID: 3, x :3, y: 21
Avatar_ID: 4, x :53, y: 22
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :39, y: 3
Avatar_ID: 2, x :59, y: 30
Avatar_ID: 3, x :4, y: 21
Avatar_ID: 4, x :53, y: 23
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :40, y: 3
Avatar_ID: 2, x :59, y: 29
Avatar_ID: 3, x :4, y: 20
Avatar_ID: 4, x :53, y: 24
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :40, y: 4
Avatar_ID: 2, x :59, y: 28
Avatar_ID: 3, x :5, y: 20
Avatar_ID: 4, x :52, y: 24
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :41, y: 4
Avatar_ID: 2, x :58, y: 28
Avatar_ID: 3, x :6, y: 20
Avatar_ID: 4, x :52, y: 25
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :41, y: 3
Avatar_ID: 2, x :57, y: 28
Avatar_ID: 3, x :7, y: 20
Avatar_ID: 4, x :51, y: 25
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :41, y: 2
Avatar_ID: 2, x :57, y: 27
Avatar_ID: 3, x :7, y: 21
Avatar_ID: 4, x :50, y: 25
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :42, y: 2
Avatar_ID: 2, x :58, y: 27
Avatar_ID: 3, x :7, y: 22
Avatar_ID: 4, x :50, y: 26
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :42, y: 1
Avatar_ID: 2, x :59, y: 27
Avatar_ID: 3, x :7, y: 23
Avatar_ID: 4, x :51, y: 26
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :43, y: 1
Avatar_ID: 2, x :59, y: 26
Avatar_ID: 3, x :7, y: 24
Avatar_ID: 4, x :51, y: 27
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :43, y: 2
Avatar_ID: 2, x :58, y: 26
Avatar_ID: 3, x :6, y: 24
Avatar_ID: 4, x :50, y: 27
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :43, y: 3
Avatar_ID: 2, x :58, y: 25
Avatar_ID: 3, x :5, y: 24
Avatar_ID: 4, x :49, y: 27
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :44, y: 3
Avatar_ID: 2, x :59, y: 25
Avatar_ID: 3, x :4, y: 24
Avatar_ID: 4, x :48, y: 27
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :44, y: 2
Avatar_ID: 2, x :59, y: 24
Avatar_ID: 3, x :4, y: 25
Avatar_ID: 4, x :48, y: 28
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :45, y: 2
Avatar_ID: 2, x :58, y: 24
Avatar_ID: 3, x :3, y: 25
Avatar_ID: 4, x :48, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :46, y: 2
Avatar_ID: 2, x :57, y: 24
Avatar_ID: 3, x :3, y: 24
Avatar_ID: 4, x :48, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :46, y: 1
Avatar_ID: 2, x :56, y: 24
Avatar_ID: 3, x :2, y: 24
Avatar_ID: 4, x :47, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :47, y: 1
Avatar_ID: 2, x :56, y: 25
Avatar_ID: 3, x :2, y: 25
Avatar_ID: 4, x :47, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :47, y: 2
Avatar_ID: 2, x :57, y: 25
Avatar_ID: 3, x :1, y: 25
Avatar_ID: 4, x :47, y: 28
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :47, y: 3
Avatar_ID: 2, x :57, y: 26
Avatar_ID: 3, x :1, y: 26
Avatar_ID: 4, x :47, y: 27
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :48, y: 3
Avatar_ID: 2, x :56, y: 26
Avatar_ID: 3, x :2, y: 26
Avatar_ID: 4, x :46, y: 27
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :48, y: 4
Avatar_ID: 2, x :55, y: 26
Avatar_ID: 3, x :3, y: 26
Avatar_ID: 4, x :46, y: 26
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :47, y: 4
Avatar_ID: 2, x :54, y: 26
Avatar_ID: 3, x :4, y: 26
Avatar_ID: 4, x :46, y: 25
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :47, y: 5
Avatar_ID: 2, x :53, y: 26
Avatar_ID: 3, x :5, y: 26
Avatar_ID: 4, x :45, y: 25
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :46, y: 5
Avatar_ID: 2, x :53, y: 25
Avatar_ID: 3, x :6, y: 26
Avatar_ID: 4, x :45, y: 24
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :46, y: 6
Avatar_ID: 2, x :54, y: 25
Avatar_ID: 3, x :7, y: 26
Avatar_ID: 4, x :44, y: 24
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :46, y: 7
Avatar_ID: 2, x :55, y: 25
Avatar_ID: 3, x :7, y: 25
Avatar_ID: 4, x :43, y: 24
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :47, y: 7
Avatar_ID: 2, x :55, y: 24
Avatar_ID: 3, x :8, y: 25
Avatar_ID: 4, x :43, y: 25
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :47, y: 6
Avatar_ID: 2, x :54, y: 24
Avatar_ID: 3, x :8, y: 24
Avatar_ID: 4, x :43, y: 26
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :48, y: 6
Avatar_ID: 2, x :54, y: 23
Avatar_ID: 3, x :8, y: 23
Avatar_ID: 4, x :44, y: 26
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :49, y: 6
Avatar_ID: 2, x :54, y: 22
Avatar_ID: 3, x :8, y: 22
Avatar_ID: 4, x :45, y: 26
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :49, y: 5
Avatar_ID: 2, x :54, y: 21
Avatar_ID: 3, x :8, y: 21
Avatar_ID: 4, x :45, y: 27
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :49, y: 4
Avatar_ID: 2, x :55, y: 21
Avatar_ID: 3, x :8, y: 20
Avatar_ID: 4, x :45, y: 28
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :50, y: 4
Avatar_ID: 2, x :55, y: 22
Avatar_ID: 3, x :8, y: 19
Avatar_ID: 4, x :46, y: 28
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :50, y: 3
Avatar_ID: 2, x :55, y: 23
Avatar_ID: 3, x :9, y: 19
Avatar_ID: 4, x :46, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :51, y: 3
Avatar_ID: 2, x :56, y: 23
Avatar_ID: 3, x :10, y: 19
Avatar_ID: 4, x :45, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :51, y: 4
Avatar_ID: 2, x :57, y: 23
Avatar_ID: 3, x :10, y: 18
Avatar_ID: 4, x :45, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :51, y: 5
Avatar_ID: 2, x :58, y: 23
Avatar_ID: 3, x :9, y: 18
Avatar_ID: 4, x :44, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :50, y: 5
Avatar_ID: 2, x :58, y: 22
Avatar_ID: 3, x :8, y: 18
Avatar_ID: 4, x :44, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :50, y: 6
Avatar_ID: 2, x :59, y: 22
Avatar_ID: 3, x :8, y: 17
Avatar_ID: 4, x :43, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :51, y: 6
Avatar_ID: 2, x :59, y: 21
Avatar_ID: 3, x :7, y: 17
Avatar_ID: 4, x :43, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :51, y: 7
Avatar_ID: 2, x :58, y: 21
Avatar_ID: 3, x :6, y: 17
Avatar_ID: 4, x :42, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :50, y: 7
Avatar_ID: 2, x :58, y: 20
Avatar_ID: 3, x :5, y: 17
Avatar_ID: 4, x :41, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :50, y: 8
Avatar_ID: 2, x :57, y: 20
Avatar_ID: 3, x :5, y: 18
Avatar_ID: 4, x :40, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :50, y: 9
Avatar_ID: 2, x :57, y: 21
Avatar_ID: 3, x :6, y: 18
Avatar_ID: 4, x :40, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :50, y: 10
Avatar_ID: 2, x :56, y: 21
Avatar_ID: 3, x :6, y: 19
Avatar_ID: 4, x :41, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :51, y: 10
Avatar_ID: 2, x :56, y: 20
Avatar_ID: 3, x :5, y: 19
Avatar_ID: 4, x :41, y: 32
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :51, y: 11
Avatar_ID: 2, x :56, y: 19
Avatar_ID: 3, x :4, y: 19
Avatar_ID: 4, x :42, y: 32
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :52, y: 11
Avatar_ID: 2, x :57, y: 19
Avatar_ID: 3, x :3, y: 19
Avatar_ID: 4, x :43, y: 32
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :52, y: 12
Avatar_ID: 2, x :58, y: 19
Avatar_ID: 3, x :3, y: 18
Avatar_ID: 4, x :44, y: 32
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :52, y: 13
Avatar_ID: 2, x :58, y: 18
Avatar_ID: 3, x :3, y: 17
Avatar_ID: 4, x :45, y: 32
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :52, y: 14
Avatar_ID: 2, x :57, y: 18
Avatar_ID: 3, x :4, y: 17
Avatar_ID: 4, x :45, y: 33
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 14
Avatar_ID: 2, x :56, y: 18
Avatar_ID: 3, x :4, y: 16
Avatar_ID: 4, x :44, y: 33
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :53, y: 13
Avatar_ID: 2, x :55, y: 18
Avatar_ID: 3, x :3, y: 16
Avatar_ID: 4, x :43, y: 33
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :54, y: 13
Avatar_ID: 2, x :55, y: 17
Avatar_ID: 3, x :2, y: 16
Avatar_ID: 4, x :42, y: 33
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :54, y: 14
Avatar_ID: 2, x :54, y: 17
Avatar_ID: 3, x :2, y: 17
Avatar_ID: 4, x :41, y: 33
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :55, y: 14
Avatar_ID: 2, x :53, y: 17
Avatar_ID: 3, x :2, y: 18
Avatar_ID: 4, x :40, y: 33
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :55, y: 13
Avatar_ID: 2, x :52, y: 17
Avatar_ID: 3, x :1, y: 18
Avatar_ID: 4, x :39, y: 33
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :55, y: 12
Avatar_ID: 2, x :51, y: 17
Avatar_ID: 3, x :1, y: 17
Avatar_ID: 4, x :38, y: 33
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :55, y: 11
Avatar_ID: 2, x :50, y: 17
Avatar_ID: 3, x :1, y: 16
Avatar_ID: 4, x :37, y: 33
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :55, y: 10
Avatar_ID: 2, x :49, y: 17
Avatar_ID: 3, x :1, y: 15
Avatar_ID: 4, x :37, y: 32
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :56, y: 10
Avatar_ID: 2, x :49, y: 18
Avatar_ID: 3, x :0, y: 15
Avatar_ID: 4, x :37, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :57, y: 10
Avatar_ID: 2, x :48, y: 18
Avatar_ID: 3, x :0, y: 14
Avatar_ID: 4, x :38, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :58, y: 10
Avatar_ID: 2, x :47, y: 18
Avatar_ID: 3, x :0, y: 13
Avatar_ID: 4, x :39, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :58, y: 9
Avatar_ID: 2, x :46, y: 18
Avatar_ID: 3, x :1, y: 13
Avatar_ID: 4, x :39, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :59, y: 9
Avatar_ID: 2, x :45, y: 18
Avatar_ID: 3, x :1, y: 12
Avatar_ID: 4, x :38, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :59, y: 8
Avatar_ID: 2, x :45, y: 19
Avatar_ID: 3, x :2, y: 12
Avatar_ID: 4, x :38, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :58, y: 8
Avatar_ID: 2, x :44, y: 19
Avatar_ID: 3, x :2, y: 13
Avatar_ID: 4, x :37, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :57, y: 8
Avatar_ID: 2, x :44, y: 20
Avatar_ID: 3, x :3, y: 13
Avatar_ID: 4, x :37, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :57, y: 9
Avatar_ID: 2, x :43, y: 20
Avatar_ID: 3, x :4, y: 13
Avatar_ID: 4, x :36, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :56, y: 9
Avatar_ID: 2, x :43, y: 19
Avatar_ID: 3, x :5, y: 13
Avatar_ID: 4, x :36, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :56, y: 8
Avatar_ID: 2, x :43, y: 18
Avatar_ID: 3, x :5, y: 12
Avatar_ID: 4, x :35, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :56, y: 7
Avatar_ID: 2, x :44, y: 18
Avatar_ID: 3, x :5, y: 11
Avatar_ID: 4, x :34, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :57, y: 7
Avatar_ID: 2, x :44, y: 17
Avatar_ID: 3, x :5, y: 10
Avatar_ID: 4, x :33, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :58, y: 7
Avatar_ID: 2, x :43, y: 17
Avatar_ID: 3, x :4, y: 10
Avatar_ID: 4, x :33, y: 28
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :59, y: 7
Avatar_ID: 2, x :42, y: 17
Avatar_ID: 3, x :4, y: 11
Avatar_ID: 4, x :32, y: 28
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :59, y: 6
Avatar_ID: 2, x :42, y: 16
Avatar_ID: 3, x :4, y: 12
Avatar_ID: 4, x :31, y: 28
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :58, y: 6
Avatar_ID: 2, x :42, y: 15
Avatar_ID: 3, x :3, y: 12
Avatar_ID: 4, x :31, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :57, y: 6
Avatar_ID: 2, x :41, y: 15
Avatar_ID: 3, x :3, y: 11
Avatar_ID: 4, x :31, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :57, y: 5
Avatar_ID: 2, x :40, y: 15
Avatar_ID: 3, x :2, y: 11
Avatar_ID: 4, x :31, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :56, y: 5
Avatar_ID: 2, x :39, y: 15
Avatar_ID: 3, x :2, y: 10
Avatar_ID: 4, x :30, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :56, y: 4
Avatar_ID: 2, x :39, y: 16
Avatar_ID: 3, x :3, y: 10
Avatar_ID: 4, x :29, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :55, y: 4
Avatar_ID: 2, x :39, y: 17
Avatar_ID: 3, x :3, y: 9
Avatar_ID: 4, x :28, y: 31
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :55, y: 3
Avatar_ID: 2, x :39, y: 18
Avatar_ID: 3, x :4, y: 9
Avatar_ID: 4, x :28, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :55, y: 2
Avatar_ID: 2, x :40, y: 18
Avatar_ID: 3, x :5, y: 9
Avatar_ID: 4, x :29, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :55, y: 1
Avatar_ID: 2, x :40, y: 19
Avatar_ID: 3, x :5, y: 8
Avatar_ID: 4, x :30, y: 30
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :56, y: 1
Avatar_ID: 2, x :40, y: 20
Avatar_ID: 3, x :4, y: 8
Avatar_ID: 4, x :30, y: 29
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :56, y: 0
Avatar_ID: 2, x :39, y: 20
Avatar_ID: 3, x :4, y: 7
Avatar_ID: 4, x :30, y: 28
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :55, y: 0
Avatar_ID: 2, x :39, y: 21
Avatar_ID: 3, x :4, y: 6
Avatar_ID: 4, x :30, y: 27
Avatar_ID: 0, x :53, y: 0
Avatar_ID: 1, x :54, y: 0
